,Name,RA,Dec,Period,Duty_cycle,phase
3331,sample_4_3331,261.0888148222953,53.20143416058772,128.3703434493032,0.34458764071169895,0.13700519619417503
3332,sample_4_3332,50.57729439461178,74.48939193061423,184.58452128045008,0.011368856253909774,0.35651603360981043
3333,sample_4_3333,213.72953691272502,64.26424697623932,40.172746093876924,0.14469109092138624,0.2409452299169397
3334,sample_4_3334,76.34829373038292,-56.87877579233145,188.36653703549845,0.19586931074303038,0.8045421413667242
3335,sample_4_3335,186.9743543364112,-45.9832421584781,48.45941872246282,0.07971884978658317,0.3523675958183335
3336,sample_4_3336,194.50218592806172,-34.76593253233027,118.22318527487094,0.11024949238290944,0.03552610601564836
3337,sample_4_3337,42.131919867093316,-0.9692602070024066,170.3252777109391,0.23281931206121295,0.7842298140532601
3338,sample_4_3338,5.224922186475889,-61.63517575912218,28.15192313332122,0.01866988152624003,0.07388953672951144
3339,sample_4_3339,156.81645769320642,46.28209656486686,56.71464514790321,0.4712866653319473,0.6033874531405746
3340,sample_4_3340,99.69885185637722,-70.78565509641763,164.5943102061749,0.3329213893543568,0.9628257334589644
3341,sample_4_3341,135.22405351169618,-36.86149333425654,85.84282258150749,0.3814678645633737,0.4871115667404787
3342,sample_4_3342,109.68031771395755,63.032153796312144,117.98478628571736,0.3827144445719169,0.8312419910005641
3343,sample_4_3343,0.39938391970343534,-59.87903079097262,166.36279541417454,0.2042361553662623,0.5109080709217677
3344,sample_4_3344,358.6041772675648,50.75974101637158,58.0211747161049,0.021022742662748714,0.1390964291875545
3345,sample_4_3345,246.57520762162247,12.510125188864677,31.890139558012724,0.2016249564498354,0.6708357411765012
3346,sample_4_3346,162.63201082534803,-0.6473377686606057,142.79687193366576,0.37957367302449685,0.5091159549432749
3347,sample_4_3347,22.844454866386528,-11.33491399532548,73.14183070542714,0.1077080687002381,0.2622191554422456
3348,sample_4_3348,268.08936163886204,19.25981252778888,163.96879949570666,0.36475348764784854,0.24357633169056495
3349,sample_4_3349,20.217333466344062,-46.40137138536091,186.88184922397775,0.4368824139608162,0.7483467254660588
3350,sample_4_3350,181.40337686380403,-67.40308001448538,52.629757245490644,0.34241994934749487,0.15117156184464378
3351,sample_4_3351,24.544030953936595,9.600338392086428,114.27576835606864,0.1410988214368138,0.17084692024935763
3352,sample_4_3352,49.08145833746711,-78.1877166009743,17.1099911217897,0.3528450259718485,0.007625082158969694
3353,sample_4_3353,32.42140085629851,-49.536764668611234,195.04342535058956,0.44969392908315736,0.17115164586767526
3354,sample_4_3354,61.64605026412617,38.42821935498094,51.793147341039145,0.2134090838671449,0.54332141263364
3355,sample_4_3355,68.05738059142313,-40.35416256076702,181.291671381236,0.045397113999616635,0.5172919003537247
3356,sample_4_3356,60.89588123262242,48.09114694277656,31.794387827804428,0.3177871258542275,0.5445860969874495
3357,sample_4_3357,179.21140791703513,56.944560845604,13.078314817207627,0.17548278266678508,0.34901105863062915
3358,sample_4_3358,122.12887126416614,38.29676564358181,113.29878954020927,0.0661391017113717,0.6910683887072003
3359,sample_4_3359,358.1091818907106,-9.678723256207178,61.163159633610164,0.14041282710058278,0.6188332473533836
3360,sample_4_3360,41.79079523009053,-8.599763316741317,26.28216852664428,0.47320853394034557,0.38217547547196745
3361,sample_4_3361,29.064291432122815,17.45696557771005,160.1305529330964,0.17159486559723497,0.055412778916413434
3362,sample_4_3362,102.54740816994786,-58.40763286713087,186.03198756977224,0.41668227628848525,0.6065880488364388
3363,sample_4_3363,122.34119324965269,61.31762350889622,21.489599306711142,0.4871497379207731,0.9719696489868276
3364,sample_4_3364,198.8260922960304,-78.23005944710975,103.77135552746437,0.07879140382789095,0.49312176102482885
3365,sample_4_3365,257.4104481227634,18.042785970509414,149.12932814202733,0.11562309211036154,0.5289342717670035
3366,sample_4_3366,315.1773166522981,13.155184264729712,172.94533489996624,0.07382273555435918,0.2655316880152242
3367,sample_4_3367,316.2250095008733,59.16182199865389,83.03594650849931,0.04349491137417143,0.6212572965154404
3368,sample_4_3368,139.0164821201877,60.70456592647233,49.66685017393288,0.3720428186559816,0.8085430022658844
3369,sample_4_3369,183.0186244614111,16.320924021696115,150.62088620332307,0.41691115165987047,0.7835070965923864
3370,sample_4_3370,4.0915878936890335,-60.84808535578959,36.79312260412627,0.47403413749879414,0.831519073235585
3371,sample_4_3371,299.47476157527177,-22.673488892350477,153.84616021383746,0.4578179321877644,0.9552442874647166
3372,sample_4_3372,68.5306260306728,-23.113637194971574,50.74111383698048,0.31726170771909035,0.1808169836282087
3373,sample_4_3373,6.263397236360585,75.87245920231305,65.40572169889019,0.046135554887388915,0.8482133002795749
3374,sample_4_3374,258.3497288787164,6.121802307948585,89.69303259096534,0.36454713690268825,0.9205853622236874
3375,sample_4_3375,146.87763070459764,23.691035128574967,111.43563981107285,0.25737246288349414,0.36864250343086824
3376,sample_4_3376,29.503701862528068,-63.81063114852686,46.29998068164855,0.09295565423159494,0.11479049984983476
3377,sample_4_3377,77.20617126847947,-81.27904337430665,6.054016801688363,0.23417866589899008,0.3359634099338815
3378,sample_4_3378,27.562730289421896,89.95073142349455,126.24043275638314,0.20067156643703507,0.7491558357941653
3379,sample_4_3379,186.6463626712424,-8.060692986866869,160.4063580021695,0.4358266059504287,0.07265151363434649
3380,sample_4_3380,234.99688768749522,-18.362646001330845,95.08677799805653,0.4495610832370942,0.3707355917760668
3381,sample_4_3381,195.60742884883405,84.46463671286435,104.7612235896287,0.4158775580662451,0.8707983590852021
3382,sample_4_3382,214.79389427148683,-75.62477353776563,84.6473532842068,0.16564007708888723,0.9224413839725812
3383,sample_4_3383,9.809691551293573,16.93997321017993,13.402579636197293,0.28691037614189446,0.7009255479255612
3384,sample_4_3384,113.79178623991487,0.0627350389508905,85.70091882795853,0.26601734110336983,0.3423740003053217
3385,sample_4_3385,29.079341528571522,-48.759162192076346,51.79092971319148,0.365052503091515,0.5325367455210167
3386,sample_4_3386,152.13809612039526,-15.961230603645717,190.74867427659035,0.038399161951417314,0.6370616966423124
3387,sample_4_3387,156.10416788947484,-54.78763658321357,115.18330964528502,0.1256767379719026,0.19146829217120476
3388,sample_4_3388,26.163935311315303,83.50648262690885,113.1604223418037,0.08356133691198306,0.0059137966614087574
3389,sample_4_3389,301.66265327345104,65.89504109292412,167.79401407404907,0.3061089690163912,0.0008377905785968374
3390,sample_4_3390,49.22439825576731,-81.60613826656765,110.99956159004005,0.47661210276022414,0.0774769059495572
3391,sample_4_3391,206.93063652877086,59.99520500600056,23.958475277884343,0.14091719597926436,0.8568774461276033
3392,sample_4_3392,319.0184486761508,-61.93290881628638,152.4105339593316,0.20944800680317138,0.0037205174164248555
3393,sample_4_3393,331.0866152039318,12.576694770934324,30.43183600292541,0.02007992648795589,0.346822119766919
3394,sample_4_3394,95.09001352345614,0.7531644045596977,128.84877517402487,0.015772438110538526,0.8880058222626949
3395,sample_4_3395,80.82997942654126,-1.4053311141918954,163.58824866755393,0.04438691371260213,0.06706717138361104
3396,sample_4_3396,80.37677966295968,-32.07612364949273,169.57230693558824,0.17107890230582126,0.3546217302268761
3397,sample_4_3397,88.80536139338228,-60.5782297116518,89.25288285330024,0.4083729767619839,0.311932521186494
3398,sample_4_3398,239.0886741089017,-87.59989097681697,46.84580000978547,0.11718841882098578,0.5173993476691098
3399,sample_4_3399,83.7691447975077,-6.496111146928143,144.08460997279485,0.2874318710971005,0.07572641821584199
3400,sample_4_3400,225.65687540791018,-43.36943051230642,33.287134879022275,0.2786214750555397,0.7253845336414257
3401,sample_4_3401,27.224073915291367,1.9857538735354154,73.61583471943224,0.011428687585016811,0.08369686755717518
3402,sample_4_3402,148.30733614226398,16.56287490175707,68.69306388742267,0.44802295091560757,0.17707147397690073
3403,sample_4_3403,230.0320894221042,-75.1423426474723,192.3832421697297,0.11838373639507924,0.00023825358780802075
3404,sample_4_3404,142.897762729696,-75.19061144359694,124.77210419931392,0.18834134357088805,0.706361636769312
3405,sample_4_3405,272.624686201484,19.145633454109685,79.22373784565383,0.17208526029123863,0.5991775653863318
3406,sample_4_3406,61.57656416455635,48.53596283882723,166.26956273241362,0.1161308631148516,0.9657332671566785
3407,sample_4_3407,295.87886921002007,-55.567806357225166,127.40092229881019,0.36494462235193476,0.09113518058901025
3408,sample_4_3408,202.32612246380344,62.436634162765785,156.4506776454469,0.24471109951678593,0.6381867082537649
3409,sample_4_3409,189.46215191935912,-11.56883463971758,37.46790315834164,0.482273992215596,0.21565483573043603
3410,sample_4_3410,350.7611058054628,-9.87265459532476,54.00867137631846,0.3977682289390331,0.4702723849502252
3411,sample_4_3411,338.592447638964,-38.490955117373744,94.24225328952546,0.12253561956583982,0.17596515504950833
3412,sample_4_3412,333.225139091267,41.255919186514745,142.41651064797645,0.42367131092012517,0.38467802455180783
3413,sample_4_3413,252.1937425550895,60.099731960623444,167.3031611412131,0.10645014603929027,0.27369562967776573
3414,sample_4_3414,261.3937601107132,20.30532657163134,8.25706544027543,0.19415982146547656,0.04194123068421643
3415,sample_4_3415,174.8033330102673,-54.76473161463651,30.079917949745223,0.25205232817808887,0.19777139129600416
3416,sample_4_3416,170.1158869323432,-30.066703266562662,96.1452306860143,0.43498214423344206,0.9047812866271124
3417,sample_4_3417,140.25670399219476,-74.9751501839379,153.34116499681625,0.3210614947699769,0.7835972879203127
3418,sample_4_3418,195.10309334972425,59.33060109044203,107.23062565537718,0.3780821267306977,0.9104290958134119
3419,sample_4_3419,0.8637018348906502,27.56534529119601,99.88860827271532,0.09368190463674946,0.842768002255565
3420,sample_4_3420,343.37498140242377,-85.48891109043342,56.51734943084802,0.05527894830807543,0.5347658914286211
3421,sample_4_3421,16.449587253801464,-58.65535273093138,120.76907127537413,0.2596528088199035,0.5216218251910952
3422,sample_4_3422,218.41517017382222,75.4227151284739,15.164720030867636,0.4027139084321548,0.18165497902755676
3423,sample_4_3423,257.46332255118415,-52.31314699701286,198.03070751583223,0.2329104767646068,0.9771211687371337
3424,sample_4_3424,265.96917310971384,-71.24521969160695,138.25748459468656,0.16481124342833423,0.07751524371959287
3425,sample_4_3425,118.40191072945683,40.438564538672296,173.43367813680584,0.3715252598709019,0.1663387610892908
3426,sample_4_3426,153.63005738547176,-22.82548187539949,47.28300613578087,0.40805000520165413,0.1483869319965855
3427,sample_4_3427,170.91381153514476,46.985227444511736,37.49675530615743,0.10467532636769673,0.6773704764429823
3428,sample_4_3428,66.6791447774944,41.51154024742698,125.2487558582991,0.2745285653072631,0.8788991024993191
3429,sample_4_3429,161.40397713055393,-71.84378252554453,49.82135415501356,0.4669048652276299,0.3113657042596627
3430,sample_4_3430,8.371883439327572,-33.90232299765521,162.68050845891824,0.4781955819301622,0.7524764638994881
3431,sample_4_3431,164.05935046246094,-8.67739016916454,161.81789935308166,0.2570232303211755,0.1529331525421567
3432,sample_4_3432,24.81841227263153,-69.46916264455089,8.98506977223802,0.16197969911162613,0.044157969997937696
3433,sample_4_3433,87.1689649753266,5.0915551690353595,45.851480132540374,0.02751213965221036,0.7271058212083279
3434,sample_4_3434,8.38386058713503,24.041259774976623,40.4282780890008,0.13210720106529455,0.7206891253137596
3435,sample_4_3435,16.756132665472876,-26.937908792275316,150.42705235181154,0.3386869442484966,0.8943908455064347
3436,sample_4_3436,212.3960885940003,8.969273442506875,25.794079061915845,0.3463983068031512,0.3102891847240121
3437,sample_4_3437,36.07466472107366,-14.427866320163346,92.7826437030286,0.16188846783547314,0.79376161700099
3438,sample_4_3438,95.03784224456324,21.82713314868161,131.2840842524257,0.1565014410115848,0.1517336026807614
3439,sample_4_3439,338.38559230275933,34.33715415440872,161.93668195645225,0.3079887175267153,0.22160130655484014
3440,sample_4_3440,236.88710714353857,56.324737327445746,192.44089938825599,0.24389579007167841,0.1287048621942794
3441,sample_4_3441,348.862995953496,82.87842532745628,25.70871900695327,0.3190190079551207,0.4950282852380528
3442,sample_4_3442,269.3773961970061,-64.98196045151366,62.968658904839806,0.47370995559521095,0.6726218332425763
3443,sample_4_3443,61.751841829225015,83.52609744852117,87.25619003867597,0.4699655903210217,0.728865495850574
3444,sample_4_3444,339.30238833865974,24.913525767809972,109.19868288079653,0.10504732477062514,0.9733977031244806
3445,sample_4_3445,312.12639823258854,-85.46590157304807,162.76646352118763,0.21960281479354676,0.7797738759963851
3446,sample_4_3446,293.94221842971905,-54.64715353660643,112.07578220493181,0.2582945894806457,0.5870759370884839
3447,sample_4_3447,16.640298243528303,84.7550201664258,14.544601232926343,0.19659099402104926,0.502425432126036
3448,sample_4_3448,133.89142065933413,66.75694670845502,164.68398262414797,0.07869255717414511,0.7047003780736371
3449,sample_4_3449,65.14469833283063,-39.30053152879105,65.00310980643103,0.42875822561048615,0.5383428747668018
3450,sample_4_3450,77.22930115735836,-89.36439671855825,81.95314905143745,0.2455072105230256,0.37270903240999514
3451,sample_4_3451,239.93791221668667,19.444418577957975,146.4535343255564,0.09354923044020058,0.9171336804383017
3452,sample_4_3452,321.0611501843375,-36.941774944275515,79.52683877044838,0.17139898379881968,0.413895207399169
3453,sample_4_3453,257.97746589437037,19.817760422039484,85.31889835278497,0.3945328806022727,0.22625338104609732
3454,sample_4_3454,66.65964777632031,35.16260114863074,11.942686255903018,0.12150108273789621,0.33623691874977013
3455,sample_4_3455,299.91992451108365,45.963926152453325,11.775085939463212,0.22749659730194322,0.7267080274998129
3456,sample_4_3456,229.83218110293402,-63.0259871984192,166.80892332264992,0.42235182080407263,0.8292316593116162
3457,sample_4_3457,320.89343159217185,86.8776843049834,167.90240390025454,0.3196069309324384,0.6681408898783329
3458,sample_4_3458,175.9318871563761,-53.405778800904926,140.9787070068444,0.4007248678196472,0.06872866866700994
3459,sample_4_3459,161.5901933063712,-84.7760543520111,188.61009576376483,0.44251169567084275,0.2529634746531972
3460,sample_4_3460,110.09311172199158,24.606220047520807,109.96296383582596,0.29328856960622757,0.7455972984604343
3461,sample_4_3461,5.5813136126471035,-77.67759837330001,26.161870422502385,0.12137258000464128,0.2771473870695111
3462,sample_4_3462,66.57365945663643,-37.12929985840219,96.73722642133767,0.3031934566824115,0.9345958669476675
3463,sample_4_3463,163.77895444932142,17.167368407197074,90.4275692983248,0.4669962954614597,0.11437243528312607
3464,sample_4_3464,265.091763956181,35.514053588425696,170.09843857797517,0.033274959471387755,0.96409268526765
3465,sample_4_3465,92.85038997834104,5.63947516435438,144.66861230110007,0.1385038765226198,0.4145806237074373
3466,sample_4_3466,259.92770716122516,-35.07086190193638,100.61258444125986,0.06452491713392804,0.08655042816249003
3467,sample_4_3467,28.75026363693179,20.069200343864253,108.6624600949887,0.3296226597876324,0.4712966435954614
3468,sample_4_3468,148.5313867842461,67.43244488846,127.48429315493935,0.20388501410502277,0.31450404864532044
3469,sample_4_3469,223.82639191470517,36.65424889761083,134.65783612236004,0.0584795926296703,0.04917018570231231
3470,sample_4_3470,68.7363736893596,66.81796101073746,7.7146676524934445,0.3236584042649722,0.7654792179368312
3471,sample_4_3471,139.21155535374314,55.310996257798706,196.53086473273885,0.16727270869396815,0.25573157574471694
3472,sample_4_3472,234.4484407073717,-32.389662043160456,45.981168563578045,0.393933358139298,0.1212873550335888
3473,sample_4_3473,73.95183669234451,-30.874958891597373,139.97683994345803,0.4001706096659469,0.3842777288520504
3474,sample_4_3474,97.93913552312533,9.224200078348076,112.95399617403758,0.3387480182004393,0.0514025252782104
3475,sample_4_3475,194.95762232347823,-70.55696741587211,138.22320674207438,0.14315666437939886,0.39314812672984834
3476,sample_4_3476,220.58480780695376,40.56312572666019,146.16557324280942,0.1923664523131451,0.9777085010151486
3477,sample_4_3477,285.9753740840752,28.201680516108325,119.46761762016284,0.4323105077774322,0.5706603740337409
3478,sample_4_3478,279.1550587249236,85.60747777515309,152.34418853433212,0.3820784242221195,0.2761451862989799
3479,sample_4_3479,313.01278551933086,58.99740613493432,139.646604338392,0.361571828477607,0.9923695073287793
3480,sample_4_3480,286.4620531269355,-83.22266310440732,97.13711995460395,0.2604071670366456,0.709100574444134
3481,sample_4_3481,335.47030115906955,35.071794037199254,64.97879654699062,0.055985328632660786,0.15243179029214526
3482,sample_4_3482,201.05953928927968,72.22498977794109,24.047741977585353,0.20743412848228387,0.9665521911108352
3483,sample_4_3483,357.2708618887405,71.01067621306419,75.22782539825721,0.029865214096603372,0.8321449300042253
3484,sample_4_3484,328.0838824670212,-11.551482017254443,80.10036656907441,0.30839471753761777,0.6530481059569745
3485,sample_4_3485,129.26312403671648,3.9820284040005873,75.82070009261928,0.2527348516728681,0.027507908967829963
3486,sample_4_3486,159.79463047151165,-70.57855702422914,134.08261291716494,0.3324045740612355,0.13864150208133763
3487,sample_4_3487,227.46964862504126,-56.282319582096896,136.61530961203715,0.06437681630341899,0.47318365692016956
3488,sample_4_3488,306.3899993740064,6.761230740729246,75.73410925757241,0.34979048047283223,0.7802233366461004
3489,sample_4_3489,287.3093775974314,36.6629107130333,18.95061056774222,0.02711175679893242,0.8660541093254384
3490,sample_4_3490,78.07422559232774,-53.970400431940284,35.46534247172542,0.3160652890711799,0.016572201558645746
3491,sample_4_3491,211.1795937729929,-18.99187363552589,76.70414735006926,0.17010179785751398,0.7012984099995876
3492,sample_4_3492,239.93918493569103,62.855912127443446,141.37619974200678,0.48094326608483584,0.03138753842874774
3493,sample_4_3493,6.335008751508861,-7.03789244682811,89.03025650302877,0.2611280191070057,0.30058801358684234
3494,sample_4_3494,255.08583786004283,8.581238115365409,171.82702714071874,0.14661619671929796,0.04892173139684233
3495,sample_4_3495,18.20152484837533,19.687902349808184,121.31092951877923,0.3777419947353434,0.02800868878847917
3496,sample_4_3496,299.9187484530779,7.745927905381748,78.35228135466038,0.16646991904280353,0.6080928568109353
3497,sample_4_3497,358.48812112291813,-21.471862958189675,109.60257117207354,0.2189204835424842,0.8785613061544183
3498,sample_4_3498,318.6235321581835,-19.85695803358773,50.811653158352584,0.013208468460462705,0.11002644492837049
3499,sample_4_3499,105.80161371720516,56.342283167600584,39.70393322444401,0.4704275293020334,0.20342031227097537
3500,sample_4_3500,180.5219176732384,1.3820484292623405,177.1115524914174,0.05972647762730766,0.8800295103850772
3501,sample_4_3501,292.5533516274611,-42.606334117494704,1.2701177143412674,0.431004060259119,0.8678797171225642
3502,sample_4_3502,20.109659695572596,-43.918266400045525,27.208273825030805,0.2130250391690776,0.16512422152944348
3503,sample_4_3503,191.01649312435543,-24.100185045130644,143.93773813477065,0.4900075482538381,0.8923074532729618
3504,sample_4_3504,26.889584370188725,26.70462663384572,13.34567566192598,0.30234685208614404,0.8676371004719299
3505,sample_4_3505,227.09305020931015,72.85926079107958,142.36974245422644,0.34382585905257435,0.15181310682251803
3506,sample_4_3506,121.05185544155208,-25.813729584491497,182.68976015386085,0.4673707546831436,0.3045689587173981
3507,sample_4_3507,289.24025784455665,46.36333008369252,139.8336561372853,0.041480779163092917,0.5227761003874986
3508,sample_4_3508,294.65926365762107,-86.49590992634361,60.286150733104286,0.3637966257160606,0.8348797346375271
3509,sample_4_3509,126.06028605572483,11.497221191335058,129.52915461642073,0.32603177312038484,0.5266898411128536
3510,sample_4_3510,35.51223309034704,60.88331501204743,7.849962505895008,0.1400569565665472,0.5310285364949361
3511,sample_4_3511,10.27558737109709,-51.57293090690109,19.40150735893782,0.28872015530285294,0.9175945772544624
3512,sample_4_3512,234.40109005863513,-61.864445270122616,128.1544980394523,0.032560967918694964,0.10840438808077195
3513,sample_4_3513,193.42418461829,-44.16600026710113,25.820618195991972,0.4541484080206414,0.39611667696316855
3514,sample_4_3514,282.7790086546541,-81.82967477327236,191.87067388086408,0.061524367282309804,0.5958250032065179
3515,sample_4_3515,30.26527174765048,8.513972218918724,9.038947496495886,0.32432086505404256,0.23422174658021472
3516,sample_4_3516,32.76758034408421,59.99590475926115,14.559765373375704,0.34724133080658415,0.8066299126895753
3517,sample_4_3517,216.91495674235878,-35.72186511478225,41.49017572049989,0.3998188956917343,0.44865413653640895
3518,sample_4_3518,80.51240233048571,36.65710933495686,13.820719564322232,0.21759398799457624,0.4318918640656626
3519,sample_4_3519,252.6724409912531,66.84285586353127,90.28405435941681,0.12695606168941206,0.9200469327940464
3520,sample_4_3520,69.76778285619848,-59.81984590936637,142.71183695031505,0.16114950133730505,0.6061233612423893
3521,sample_4_3521,65.34129998491089,-20.676167236444513,146.29686035115475,0.012151195307280196,0.9248014207673482
3522,sample_4_3522,109.8051965455552,-9.260808285361065,36.98457622388733,0.16121968658830418,0.68367997603633
3523,sample_4_3523,153.73932865392115,48.345415361311495,140.83210460028417,0.06268084169428412,0.35870391545186336
3524,sample_4_3524,207.39101615547733,-75.370854372537,24.522416320803487,0.49559346644714564,0.027448772615661407
3525,sample_4_3525,343.8822766047078,-12.786928508650064,96.58468794324692,0.023422612953532124,0.7678029914190818
3526,sample_4_3526,93.24299525600014,-15.602077982519077,93.62178939727288,0.020223289749162453,0.343741538895612
3527,sample_4_3527,298.04175509297664,24.559549073529936,74.32035066345432,0.20935715333800534,0.6270633519317157
3528,sample_4_3528,97.78438036265922,76.45508891151843,32.97403745946663,0.07339306320318342,0.5305603389926766
3529,sample_4_3529,266.3262465088093,-63.88162328934244,68.72730344279962,0.1326247173589557,0.5116680374788392
3530,sample_4_3530,316.17378744696,75.2006717191249,124.5008881068883,0.23036762760609372,0.46360495590653517
3531,sample_4_3531,28.530149068508628,78.80915128484574,136.28656429991568,0.3659862360683011,0.6946323533362014
3532,sample_4_3532,229.07915194406408,69.29341325621004,181.13781413049225,0.0501314208819798,0.6991289912385118
3533,sample_4_3533,237.1715589289093,62.02854190699392,184.47067483119017,0.25794080906120626,0.15236152319622967
3534,sample_4_3534,196.55777433184403,-5.476209978634358,166.41584562392146,0.050030907126700046,0.7316838856639158
3535,sample_4_3535,161.0761249919065,-27.054744669873642,88.1531898448698,0.3493819576625571,0.014773076269091967
3536,sample_4_3536,195.20680161911795,-33.32693295833015,74.59855941707757,0.3891278531200311,0.7650437375113132
3537,sample_4_3537,326.5954218091473,-87.92253569815072,21.830750118789815,0.39632854743709334,0.4850420013113975
3538,sample_4_3538,14.971082575776606,62.42891500044388,62.52154235868794,0.454212110600622,0.6242133099958916
3539,sample_4_3539,154.12252574962469,0.10238306511938333,133.0237537784955,0.042110691532205445,0.6987537838688265
3540,sample_4_3540,210.47595447070088,6.023949109101579,167.93427427984656,0.1383342549562855,0.5783524368997343
3541,sample_4_3541,221.94131586379575,-13.507488452147228,162.41157333926895,0.20221488775114996,0.601020589074731
3542,sample_4_3542,176.76618635884043,-44.98577660647102,127.30266227878228,0.08474435114901316,0.2490953709112184
3543,sample_4_3543,58.38177068117703,-62.60496559572015,168.70005666586516,0.11923663912266225,0.08131223068651026
3544,sample_4_3544,297.31588399056153,-11.742299276748582,35.845817591404135,0.02993539634417814,0.720660767219208
3545,sample_4_3545,289.4405297724763,1.8963260240363837,90.34517736541865,0.4356722215679245,0.42329210591353583
3546,sample_4_3546,348.01868983314716,-64.7079730860715,76.76719990242333,0.06012842701796807,0.7477994226380863
3547,sample_4_3547,66.3967361339797,56.43434078550061,98.10284059476116,0.30853103310411173,0.9507930619437873
3548,sample_4_3548,4.315293208059594,-18.85605631032189,153.75394187353936,0.3457535387136985,0.361705045813024
3549,sample_4_3549,315.956200931558,23.47079618786546,184.94453856844277,0.471924080843527,0.38738419271651414
3550,sample_4_3550,26.45899551624242,6.508710423272021,18.994599162583675,0.36954657059152596,0.9170864974651208
3551,sample_4_3551,282.64161468221477,-89.70154477648167,49.97666481398753,0.385124095062459,0.2536287962494972
3552,sample_4_3552,319.95888958226715,48.29578585171464,144.27140599918576,0.04725690480845694,0.21531790852627672
3553,sample_4_3553,317.20072388620787,-88.29340226270902,82.65360914164675,0.17912164125769262,0.9742782770096269
3554,sample_4_3554,104.47510881488324,-43.948882736501496,162.07731330645802,0.31445047193371994,0.8643071629632034
3555,sample_4_3555,348.88402825543244,-14.766149281480878,63.50803176379222,0.059112242221935785,0.6315153276203114
3556,sample_4_3556,73.87315760526988,-26.254720667941427,194.27932700210215,0.2698759421790064,0.32782016429081007
3557,sample_4_3557,21.324510857908272,-78.33031360961404,125.63858805475122,0.1907305966137888,0.14035275743312522
3558,sample_4_3558,197.23296629138542,-83.22275969130946,147.88333365784828,0.26247224901537325,0.31168707978322147
3559,sample_4_3559,57.609021731780494,79.7903963436531,21.668393505588778,0.2938184666242782,0.9496546011974195
3560,sample_4_3560,83.48207182283058,22.299677666731966,37.63093266223259,0.43972502008758757,0.5603958618478951
3561,sample_4_3561,247.8835086658674,77.03530437868486,9.260394681662534,0.08470606699516119,0.17296759645562937
3562,sample_4_3562,73.63819430464395,-88.31010432827769,97.51894792001835,0.14819852882146317,0.9643207622208708
3563,sample_4_3563,19.260692529116874,42.10574676346761,127.55562855379092,0.47587990966099625,0.17759490288433394
3564,sample_4_3564,75.65860661174985,-74.01602804393421,161.67437957192976,0.4417759392099123,0.3513453649306564
3565,sample_4_3565,191.40598795501842,27.45952780492854,159.47218549307203,0.32453277025116034,0.0008026480985621874
3566,sample_4_3566,336.68896630034624,-18.59628742545563,104.4578006881924,0.154986825205218,0.5518328375215472
3567,sample_4_3567,183.5597454089711,27.521973792396025,86.81883180887763,0.028120578405904158,0.22019422040901715
3568,sample_4_3568,240.09813339136278,51.16209569819131,199.7500971989554,0.05780720838784967,0.1627872878080541
3569,sample_4_3569,312.18352868247877,-50.09975004663354,158.34997482250876,0.08841119278135183,0.4226426252551151
3570,sample_4_3570,286.962070409933,-85.10707589732574,44.59112191186413,0.1197203297459677,0.27347178207269396
3571,sample_4_3571,309.908148218239,28.28384584886004,174.19898269200866,0.41239862186706355,0.6632642284536167
3572,sample_4_3572,192.91284621998832,73.98702924124342,95.6893075762999,0.015532871410048926,0.3450803441831252
3573,sample_4_3573,217.20835923377246,37.64772975177945,164.86934463171542,0.02237904294530687,0.1551083194117063
3574,sample_4_3574,54.134226925083134,26.263126987330693,57.40341194691009,0.21103598055672315,0.15390297408037168
3575,sample_4_3575,16.377616380297336,61.477718363152206,147.18147738357393,0.4511912683739483,0.8560815951188381
3576,sample_4_3576,239.3599116449992,3.1374455371051226,106.23857691657282,0.3715287643240912,0.39704169873475337
3577,sample_4_3577,191.57011594285382,-9.526461063830524,89.80921605279899,0.3068719916986634,0.6773799572182044
3578,sample_4_3578,244.16009309818207,7.427285535833377,127.10907653807128,0.15402418158471512,0.8930471071377252
3579,sample_4_3579,91.25301798321281,10.802849578255916,107.79239773125505,0.2867375036216145,0.5321998360797244
3580,sample_4_3580,356.6623268016395,-68.62801749585115,119.12402719092111,0.03935537279203799,0.9222234132458434
3581,sample_4_3581,64.15814918803048,49.978089933871104,163.86516851214947,0.010448106860457848,0.7438619802471855
3582,sample_4_3582,352.154972268328,8.232209422657291,62.78971229917243,0.24917878447041095,0.5052250916608919
3583,sample_4_3583,87.4658838398818,83.59860026047741,182.63756525992122,0.4461391735578656,0.8555219690675298
3584,sample_4_3584,75.84703082144014,23.794090854571493,59.48707227250103,0.4334661113462691,0.710622704391684
3585,sample_4_3585,293.66537739637096,-65.40433287988634,100.3277549507785,0.34522279991708354,0.15198503120259627
3586,sample_4_3586,134.10088340483802,87.20161919409412,28.542421122811668,0.3281607339650928,0.8142581655614873
3587,sample_4_3587,179.28716074680284,59.48736441434147,134.5914076978734,0.012234560449630352,0.26995271278268235
3588,sample_4_3588,116.57276003329177,63.64254554006314,142.9720951529738,0.08050190204334977,0.5395537367471633
3589,sample_4_3589,229.39325055185896,31.284959250176684,102.29725056718934,0.45652614436299294,0.7720128404901158
3590,sample_4_3590,88.4528316242706,32.919792016169396,174.94315077243286,0.3766059003354569,0.4545099314571193
3591,sample_4_3591,37.36136926955736,40.96179320317387,95.9395490697176,0.3813161382499474,0.09883861250759604
